-112.31784270287498,-88.85706561273976,-70.285407147017764,-32.025563869338029,-9.8402708082828987,3.9947436721510607,13.724783430843789,21.22648309147176,33.524586900891613,43.957141732938872,58.090384810767929
-109.69454539599481,-92.691661635963285,-70.877590639418585,-32.404858251293028,-7.7889790054738581,4.4298939612959067,14.982962414917349,24.680255384434481,34.046827393832288,43.297453012796581,52.514386734706441
-109.69454538705122,-92.6916616359606,-70.877590639039497,-32.404846748555826,-7.7878941320436068,4.4319265738090801,14.985315997611714,24.68293006612468,34.04986024425304,43.300859129414526,52.518164442447983
-106.49260440352914,-94.931822512349754,-69.937266261456941,-32.033617053435108,-7.5199473691760907,5.4134872895866417,15.137513360943231,24.860982502404831,33.999356435797111,45.394834319321284,50.779904036180739
-109.69454537021508,-92.691661635955526,-70.877590638319816,-32.404823812721062,-7.7857290068530052,4.4359823031565524,14.990011987634761,24.688266753112622,34.05591157547164,43.307655229623577,52.525701936901356
-109.69454536237649,-92.691661635953139,-70.877590637980788,-32.404812379729684,-7.7846487513854532,4.4380054293453766,14.992354406590435,24.690928771477651,34.058930076583536,43.311045229689306,52.529461741913266
-105.57200422611464,-93.526352589668122,-68.301896346937212,-31.859387412004196,-9.7301937311529034,3.2093616467801489,13.565038099753034,27.057566955143031,36.724540289936513,42.858746984228851,51.173352995844283
-109.69454534799654,-92.691661635948719,-70.877590637348248,-32.404789579916283,-7.7824928454473143,4.442042232094523,14.997028121400808,24.69624019054864,34.064952786781241,43.317809170840093,52.536963513164757
-109.69454534151181,-92.691661635946673,-70.877590637056372,-32.404778187866768,-7.7814171912771224,4.4440559216214783,14.999359428837232,24.698889604266448,34.067957010487675,43.321183128328066,52.540705497630142
-108.49348266068419,-94.054242907747508,-71.181505416687727,-29.881078674909908,-6.6194394960631362,3.4017605920123568,14.878865391205373,26.061829592097588,34.110085791161026,42.184946293539639,55.512440241869207
-109.69454533009778,-92.691661635942978,-70.877590636525525,-32.404755463304774,-7.7792704712950558,4.4480738918751541,15.004010972670846,24.704175872527419,34.07395123158598,43.327915058046884,52.548171709712307
-109.69454532522781,-92.69166163594133,-70.877590636288232,-32.404744130447405,-7.7781994017912535,4.4500781819774318,15.006331220605084,24.706812740027424,34.07694124353349,43.331273047006533,52.5518959554811
-110.79488647092458,-90.259701898678543,-69.122440679140482,-31.763873256757574,-6.4083250647840018,2.7863703509509863,15.549779085901591,25.838367884998565,35.534741819649796,43.08724985116703,52.386827061091964
-109.69454531731357,-92.691661635938459,-70.877590635874242,-32.404721522662712,-7.7760618345379573,4.4540773955228889,15.010960701625933,24.712073974090245,34.082907106533291,43.337973113863079,52.55932677176235
-109.69454531433131,-92.691661635937237,-70.877590635699278,-32.404710247346003,-7.7749953331042914,4.4560723283025299,15.013269946211134,24.714698353555335,34.08588297207644,43.341315207766591,52.563033360353508
-106.16677001039898,-92.097269261440786,-69.303093802807098,-31.678416879879819,-8.0360417496060048,9.0582129865270993,13.459870847605703,25.243968588804297,34.891117821478346,45.50405321684768,50.746236436135852
-109.69454531047479,-92.691661635935276,-70.87759063541796,-32.404687752832679,-7.7728668854222605,4.4600528691679209,15.017877469530417,24.719934669540756,34.091820607395633,43.347983557109508,52.570428943542495
-109.69454530966523,-92.691661635934551,-70.877590635313396,-32.404676533200018,-7.7718049354975571,4.4620384865510365,15.020175759785275,24.722546618909231,34.094782391597988,43.351309828747574,52.57411795614621
-109.78862983204561,-94.183779541860318,-72.335097438930816,-34.023235460530586,-4.7441614284379039,9.2523377420038351,15.767974996374107,26.544392726926425,35.887380864678839,44.274248842850248,48.771586814941593
-109.69454531044852,-92.691661635933599,-70.877590635181193,-32.404654148032108,-7.7696855742997917,4.4660004384126522,15.024761426242907,24.727758132450827,34.100691929073442,43.35794660636482,52.581478468296261
-109.69454531210872,-92.691661635933386,-70.877590635155428,-32.404642982011957,-7.7686281593583058,4.4679767821494227,15.027048813931117,24.730357709418396,34.103639696708512,43.361257128471657,52.585149985776155
-107.52023360297548,-93.299529561908415,-68.110839867072727,-33.374237316290319,-7.4933794164155882,3.1129119292478062,17.913965587791882,25.902155706596943,34.070254208411853,42.806255168513431,53.749747638254227
-109.69454531813794,-92.691661635933528,-70.877590635189435,-32.40462070182388,-7.7665178516290254,4.4719202283316983,15.031612726896629,24.735544535666513,34.109521265597969,43.367862479512134,52.592475588289659
-109.69454532257701,-92.691661635933897,-70.877590635251167,-32.404609587120021,-7.7654649551807982,4.4738873399963772,15.03388926362496,24.738131797688258,34.112455081150188,43.371157324502427,52.596129691184984
-110.28921930525624,-89.926440145000228,-68.967072260524617,-28.518249686221232,-7.6355905796656671,3.9194354561509881,11.904424125792277,21.060311419976063,33.850946632397552,43.150499314983257,52.165023188031121
-109.69454533448247,-92.691661635935262,-70.877590635469105,-32.404587407086986,-7.7633636679761491,4.4778123634718856,15.038431526158231,24.743294048727211,34.118308810134188,43.377731393475997,52.603420544817787
-109.69454534202156,-92.691661635936256,-70.877590635627357,-32.404576341168699,-7.7623152735673635,4.4797702844627958,15.040697263380725,24.745869051424396,34.121228737799875,43.381010633444916,52.607057313345635
-109.68940885496198,-95.745073303871095,-72.027146495346742,-31.329662414901247,-4.5533843786994552,4.4845432709493709,8.5244924948881415,25.021804945386936,36.395700932229808,46.071250552709984,52.702617721352105
-109.69454536025634,-92.691661635938914,-70.877590636047628,-32.404554255987179,-7.7602229740161288,4.4836769678522543,15.045217978240371,24.751006842949725,34.127054754983689,43.387553564222372,52.614313578211458
-109.69454535784043,-92.691661635940591,-70.877590636311737,-32.404543236079455,-7.759179065229465,4.4856257393917875,15.047472967262536,24.753569644397192,34.129960858672014,43.390817270945547,52.617933092268949
-110.96077858131305,-94.542670934345793,-66.505941806343884,-35.178223033300696,-5.0607647918742806,8.6183603987927881,16.898982954384365,25.427167298897146,34.585169348245302,42.70058719851108,51.95181126921095
-109.69454535356934,-92.691661635944669,-70.877590636953329,-32.404521239947563,-7.7570957205337754,4.4895141649640529,15.051972236914308,24.758683090143222,34.135759291587568,43.397329206758634,52.625154927843788
-109.69454535172099,-92.691661635947071,-70.877590637332972,-32.404510263021358,-7.7560562809887639,4.491453828098674,15.054216528897319,24.761233747007743,34.138651634921501,43.400577451692179,52.628757267010279
-109.81409904126988,-91.223169037748733,-73.579179260030728,-32.081658957787674,-7.108320392232125,1.8144625245514652,13.268605187606649,24.321364878741338,33.520680900731335,41.004824139101324,50.933354086566688
-109.69454534861538,-92.69166163595267,-70.877590638215537,-32.404488349619299,-7.7539818584248081,4.4953240797486043,15.058694455522494,24.766322960068354,34.144422610529304,43.407058535133601,52.635944828024563
-109.69454534736468,-92.691661635955867,-70.877590638720704,-32.404477412381695,-7.7529468706802653,4.4972546807899061,15.060928101487386,24.768861528777421,34.147301256846596,43.410291389414098,52.639530066945923
-112.86473533000634,-92.792504364318418,-70.268114795135844,-30.333264918823385,-6.034904400214006,1.5617929577785734,12.483388918623213,27.146914077442894,34.946822967545572,44.7325797878731,53.016174691422677
-109.69454534548362,-92.691661635963101,-70.877590639864522,-32.404455574852186,-7.7508813342852712,4.5011068491756525,15.06538478699116,24.773926621769654,34.153044901537655,43.416741762437482,52.64668350906657
-109.69454534485955,-92.691661635967151,-70.877590640505503,-32.404444673736634,-7.7498507823329383,4.5030284256269875,15.067607837823029,24.776453158513203,34.155909913891783,43.419959296881984,52.650251729718846
-107.53971898420539,-91.373180928457387,-72.079845180064595,-28.778472223242218,-5.09642310668508,2.4816929619605164,17.644705328211593,23.716740252614244,36.881814771402489,42.489223127269987,55.439937693683738
-109.69454534425979,-92.691661635976132,-70.877590641931519,-32.404422904665338,-7.7477941018407535,4.5068625857721649,15.072043383842917,24.781494243580745,34.161626357948002,43.426379100578913,52.657371213747098
-109.69454534429016,-92.691661635981077,-70.877590642536987,-32.404412063471895,-7.7467679696733551,4.5087751785395822,15.074255890295113,24.784008804312908,34.16447780674671,43.429581385194005,52.660922494501961
-112.71492799442584,-94.478388669734812,-71.591087129937137,-30.736666481287703,-8.7957442964923658,6.3044695132493578,12.44497083119564,24.152448611276832,36.615320170311243,46.368825638482015,51.831816431237655
-109.6945453450262,-92.691661635986478,-70.877590643180582,-32.404390451760243,-7.744720112436088,4.5125914121063717,15.078670396633035,24.789025993129563,34.170167184305036,43.435970759562316,52.668008176848062
-109.69454534573765,-92.691661635988709,-70.877590643521728,-32.404379668037969,-7.7436983837458842,4.5144950619460058,15.080872384991313,24.791528633570405,34.173005127011379,43.439157864867965,52.671542595744384
-108.82664156905096,-92.467932587354625,-72.410436412391689,-31.417869217301224,-8.7657222427242818,6.1563485439787158,17.483857609888069,22.442824193249486,33.74319159873474,41.628388099265749,48.948990568491347
-109.69454534786162,-92.691661635993498,-70.877590644242204,-32.404358144112706,-7.7416593171805497,4.5182934502967651,15.085265897277976,24.796522037343568,34.178667555077404,43.445516950514509,52.678594632154287
-109.69454534927966,-92.691661635996041,-70.877590644621321,-32.404347403609727,-7.7406419756923297,4.5201881978148366,15.087457431974821,24.799012812980802,34.181492054329624,43.448688946336766,52.682112266899424
-110.6291306528621,-90.380818467808027,-72.994781996580613,-30.79559715457718,-6.0808508722006822,4.2075814675799528,12.047580856985176,23.153778301090053,34.582815184809512,46.264537417263256,52.054457817531656
-109.69454535284142,-92.691661636001442,-70.877590645416788,-32.404325964771346,-7.7386116672811482,4.523968822012093,15.091830085304869,24.803982542454932,34.187127657936607,43.455017882593793,52.689130812457336
-109.69454535499041,-92.691661636004312,-70.877590645832868,-32.404315266134695,-7.7375986967523769,4.5258547076649114,15.094011214632781,24.806461508545688,34.189938776130248,43.458174838438822,52.692631740428425
-108.18598220863456,-90.266461795131278,-73.680505526372528,-30.461893829602907,-7.2773207103499793,6.2171863581068934,15.131439048059235,24.589108461829682,37.152765876723002,44.479516297853344,56.496512339445083
-109.69454536003749,-92.691661636010338,-70.877590646701066,-32.404293909672511,-7.7355771140430782,4.5296176484713673,15.098363105257768,24.811407674005782,34.195547679828486,43.464473763998591,52.69961694955942
-109.69454536294062,-92.691661636013521,-70.8775906471529,-32.404283251545152,-7.7345684982640508,4.5314947125653253,15.100533877174549,24.813874885578315,34.198345479118821,43.467615749052449,52.703101247804689
-111.9258141295622,-94.102829571220184,-72.268655136243282,-33.190276008557078,-8.9200736089668098,6.0140393472659479,15.165189785716189,30.354914300637351,34.246092713242639,44.899869023346454,51.418880153731664
-109.69454536951827,-92.691661636020186,-70.877590648091285,-32.404261974743356,-7.7325556088701681,4.5352400504438561,15.104865100671015,24.818797596853386,34.203927806980396,43.473884801966875,52.710053274277278
-109.69454537319756,-92.691661636023667,-70.877590648577495,-32.404251355767201,-7.7315513316641589,4.5371083331354338,15.10702556279416,24.821253108708838,34.206712349284764,43.477011885095365,52.713521019517302
-106.88952173856615,-93.072707585473353,-71.744633219239674,-28.017148001040994,-11.777941931653295,3.4311121836538074,16.715063929633907,26.916303914489227,36.786669114204685,46.474604454806041,50.265417176847535
-109.6945453813487,-92.691661636030972,-70.877590649583141,-32.404230155910888,-7.7295471032653351,4.5408361482490864,15.111336214052418,24.826152475175377,34.212268224908293,43.483251202775655,52.72044001644602
-109.69454538582507,-92.69166163603478,-70.877590650102192,-32.404219574729801,-7.7285471484887447,4.5426956895448525,15.113486413653497,24.82859634188949,34.215039571908505,43.486363452524138,52.723891285075041
-108.39129121927225,-93.533766104003917,-70.214752481177797,-32.914679486053835,-9.0666763354171067,5.056318761256736,13.503125697703044,28.2205868716993,33.60773774210962,45.514104780325845,52.32596602884378
-109.69454539559034,-92.691661636042696,-70.877590651171829,-32.404198449111021,-7.7265515488310266,4.5464060601430942,15.117776586866409,24.833472472474959,34.220569118423889,43.492573171740418,52.730777404923046
-109.6945454008835,-92.691661636046817,-70.877590651722016,-32.404187904373835,-7.7255559003735357,4.5482568918490474,15.119916570865465,24.835904746347424,34.223327331568569,43.49567065633363,52.734212273010264
-106.93913866595834,-92.24635211217894,-72.245580111663216,-31.246565079217003,-8.6164354589343599,4.9245492233478441,13.691785535903449,23.133763301905329,32.350948524987928,43.261630521439194,54.320658461202093
-109.69454541230121,-92.691661636055372,-70.877590652852064,-32.404166850297607,-7.7235688972696801,4.5519498813746218,15.124186359517214,24.840757741114516,34.228830671641738,43.501850913214589,52.741065667591897
